3,6287827535840846e-07
1,5009381053817382e-05
1,3407362178061106e-06
7,7608653525468e-08
1,4912240705982042e-06
2,6467670966186346e-06
1,6001531038956981e-06
1,6687022889942422e-06
1,493805155511224e-06
6,003737395454359e-06
7,7608653525468e-08
7,068098217964038e-06
1,2198621998131297e-07
7,7608653525468e-08
1,2881583269117533e-06
3,2426515387913266e-06
2,774257603265383e-07
7,7608653525468e-08
4,23013764151852e-08
1,3134185441576901e-06
5,837585037629198e-07
3,128384508214258e-06
1,871809181038861e-05
1,0479468905608887e-05
2,687583033194335e-07
9,031614288819777e-08
2,1301801896380014e-07
4,179938798868941e-06
1,4150481003874634e-06
3,61684541119566e-07
2,1263892459046807e-06
9,437493794023086e-06
0,00011213055195469235
5,93951240311749e-08
4,2643372608850796e-07
8,784090632767956e-06
1,1809635293271243e-06
9,05840082983557e-06
3,2959593980835165e-09
2,1197517291346996e-06
4,4774089499842445e-06
2,085362634677696e-05
2,687583033194335e-07
1,552862955249297e-06
3,34610419358027e-08
3,206842508413784e-06
3,5544776906443013e-06
3,182534190621011e-06
2,2868818144741766e-07
3,07502242799913e-06
2,3534875726090673e-06
2,1263892459046807e-06
4,732468072141724e-06
0,0
7,949531854473145e-06
1,7369957153550856e-06
2,215939026651766e-07
3,477870166910071e-07
0,00016119715786624202
2,311506991158445e-06
2,2695468020711823e-07
1,3068126040023749e-05
5,918565285810758e-07
2,58027302011652e-07
5,837585037629198e-07
1,090892002738223e-05
4,451882843052292e-06
2,3094186397984114e-06
2,2431815607595353e-06
3,987395862691643e-06
8,145527382341397e-07
1,708628513044858e-06
8,920270252835522e-05
8,41579201811452e-07
0,0003687158887094267
1,3871027108001606e-07
5,837585037629198e-07
6,339977650685957e-07
1,3602816795236896e-05
1,4820820167556872e-06
8,702771403483759e-07
1,8932673813458214e-06
2,1734001853321996e-05
1,0498080952019662e-07
2,7816713084065446e-06
1,6621180699403001e-06
4,23013764151852e-08
3,8520997184096977e-07
3,536777902566158e-06
2,1550087627667348e-08
0,0
3,2026920471606727e-06
1,313009119905588e-06
5,524803339777496e-07
5,144972926099546e-06
1,0846737332741726e-06
7,22283233130729e-07
5,425353428960331e-06
3,3100181453846276e-06
1,4978817023734693e-06
4,415583859082042e-06
1,8517046702527673e-06
1,3559391383154053e-06
3,722777564774967e-07
3,583953552037277e-05
1,6333865561988948e-06
1,1735596705627945e-05
2,774257603265383e-07
2,687583033194335e-07
0,00025812985259621846
1,0837012609016946e-05
2,6101173891709966e-06
7,379898909757262e-06
2,8583221665158375e-06
5,785516105475119e-07
2,1617208493815944e-06
7,1029602708163e-06
1,6292634266773713e-08
2,4669821777180964e-07
3,7815268172180164e-05
2,9994476816772415e-06
7,822809346149482e-08
0,0005269669118410916
1,3006523859440631e-05
4,014760118874964e-07
1,2862205695309118e-05
2,2800382641266666e-07
5,198483740302555e-07
6,548446666986302e-07
2,2240914738605059e-07
2,687583033194335e-07
1,0727721398100654e-06
1,442317911550541e-07
1,8759379689844924e-06
1,251035878342232e-06
7,286375521804526e-06
1,674138764691937e-05
8,228675652545264e-07
4,127591948721895e-06
9,439102718925622e-06
1,6791742710417101e-06
2,1105986515734655e-06
4,874714350492378e-07
8,417565954534937e-07
8,266560175087898e-05
2,142516732759814e-06
4,268988423273847e-07
0,000590933447180805
4,4695531792449615e-07
5,837585037629198e-07
4,158291778637449e-06
1,3139214934499883e-06
0,00027510290354105425
9,726223645475196e-07
5,918565285810758e-07
6,297576614114292e-06
7,641781562521949e-05
2,687583033194335e-07
1,8795032012902634e-06
5,566202904700955e-06
2,3574604875634096e-07
9,938316163916139e-06
1,5665393367015685e-06
5,792978872388234e-07
7,973610952885122e-07
4,403635063332629e-06
2,3606654115371863e-06
2,3189479888967173e-06
2,2695468020711823e-07
9,346589836498064e-07
8,828912203882944e-08
3,06626506376717e-08
7,7608653525468e-08
2,6467670966186346e-06
2,4039099288694672e-08
1,4150481003874634e-06
3,840399978774526e-08
6,889209586662962e-07
6,508906494716563e-06
7,258724842320397e-06
6,929885251017719e-07
6,057807787888639e-06
8,854523812568408e-08
1,6001531038956981e-06
5,918565285810758e-07
2,2695468020711823e-07
5,651464602275358e-06
1,4399376426152023e-06
1,1480366010150513e-06
1,3761258810416308e-05
5,6348773591882034e-08
1,4607518816293415e-08
1,0283798845145802e-06
1,0304318809230266e-07
1,1996559929518242e-06
3,7590439371060654e-06
2,6467670966186346e-06
3,442698401557883e-07
2,078161771361985e-06
8,702771403483759e-07
8,254745235577501e-05
9,031614288819777e-08
1,7319755340989916e-06
1,983286524832494e-06
8,784090632767956e-06
1,5813411677306645e-06
7,585203388945623e-05
1,4978817023734693e-06
5,812488979917919e-06
4,906959427970666e-06
2,2695468020711823e-07
2,9917519045006118e-05
2,923331475871516e-05
3,5297965049090113e-06
1,3659924242904224e-06
9,583368262684105e-06
2,555361816985677e-06
1,1479458749065474e-06
3,3100181453846276e-06
2,236051728232467e-06
5,198483740302555e-07
9,76261346995324e-07
1,203530084286823e-06
8,702771403483759e-07
7,7608653525468e-08
3,3436555849717154e-06
3,907528143859571e-06
9,490407993386995e-05
8,876931306778329e-07
1,1944740849545347e-06
2,478936023713686e-05
3,61684541119566e-07
2,2695468020711823e-07
1,0561449447163302e-06
7,455874484740442e-07
0,00027652879437766185
1,0075326636405042e-06
1,372059933110232e-06
6,955740333820142e-07
7,099623910767476e-06
0,000455032233737617
1,1748689487574461e-07
2,57487031291335e-05
4,951062641868317e-08
3,8751511694893936e-07
2,3118158807561436e-05
9,704975508242597e-07
5,555958885339242e-07
1,0931374221331017e-06
1,1894705056437029e-07
6,764466277705557e-07
1,0134730761550497e-06
2,215939026651766e-07
1,0846737332741726e-06
2,7566822336473827e-08
2,1734001853321996e-05
1,825468465236889e-05
1,643316467559275e-06
3,8146443032197146e-06
3,1034893682865648e-06
7,570471590938977e-08
2,0069477942987686e-06
2,3331613275082281e-07
5,918565285810758e-07
8,509836588873337e-07
3,0859322746645295e-06
1,5425982390876915e-06
1,5036670496460196e-06
2,2695468020711823e-07
7,7608653525468e-08
7,7608653525468e-08
0,00011015901187466674
0,000537980855478665
6,0638022605612746e-05
5,837585037629198e-07
2,222674099099161e-05
1,449239401497734e-07
9,926759327060826e-07
4,577482778770534e-06
8,26007189702061e-05
5,918565285810758e-07
5,590129320581167e-08
6,638061001238077e-07
3,9259191585346435e-05
0,00027510290354105425
5,484774428701914e-07
0,00011290584128541311
3,2959593980835165e-09
1,4399376426152023e-06
9,607120914882494e-07
4,769943570377556e-05
1,675683057981755e-07
3,61684541119566e-07
5,220644236691759e-07
1,2040887694867112e-05
1,08717767289498e-07
2,5156505186405005e-08
1,1297510722754794e-06
2,364869897778275e-07
3,339429889953763e-06
2,6522127007240055e-07
5,16291490353655e-08
1,27240043582153e-06
1,7961983532277715e-05
9,926759327060826e-07
1,6801749907138553e-07
7,7608653525468e-08
4,921754491485342e-07
1,759822047711347e-05
3,61684541119566e-07
3,128384508214258e-06
7,048181044470696e-07
4,575677478908858e-07
7,340998092999195e-06
2,6053274227694947e-05
8,160849954896014e-08
0,0
0,00028992323236957083
8,808124129987735e-06
1,7698258173649846e-05
3,147760130012392e-05
7,7608653525468e-08
2,1434608686227862e-08
2,437357175246189e-07
1,050305680296367e-05
1,2228301310340072e-06
5,837585037629198e-07
2,8824762526451716e-09
1,4150481003874634e-06
1,3707575676116474e-07
2,687583033194335e-07
7,089632656949452e-07
2,2240914738605059e-07
2,712346795595611e-07
1,7543200227605321e-06
3,5144698196974744e-08
0,000455032233737617
3,733722201586345e-08
9,729815101954657e-07
2,5196071601151855e-08
6,988127622405208e-08
1,4978817023734693e-06
8,922776203296869e-07
1,5951531058555607e-07
0,00011213055195469235
1,3036137066265887e-07
1,3802968658397905e-06
5,918565285810758e-07
3,3436555849717154e-06
2,085362634677696e-05
3,298458005333176e-07
2,7373364446874754e-07
3,6082946835790454e-06
5,918565285810758e-07
1,322074706649573e-06
8,876931306778329e-07
8,220754699308995e-05
1,476093021435494e-06
1,203530084286823e-06
1,8993763085586567e-07
2,6467670966186346e-06
1,846873281716356e-05
9,499914945205037e-06
3,03149068240804e-09
5,918565285810758e-07
8,130086954955416e-07
1,2110366064833128e-07
6,889209586662962e-07
5,6524153204873195e-05
1,4911720193465905e-07
7,7608653525468e-08
2,2978131288311655e-06
2,5534218026388647e-07
3,3428382238759856e-08
1,2818816893407229e-05
5,792978872388234e-07
7,7608653525468e-08
1,045707490978557e-06
3,9297053734300996e-07
3,61684541119566e-07
4,2568083840343986e-05
1,2343181806646605e-06
4,654198835082906e-06
4,575677478908858e-07
2,5030706789192785e-06
1,2226716705562604e-06
5,198483740302555e-07
8,33457183267311e-05
2,2519808553254973e-06
8,887900540624102e-05
7,848476666308149e-07
4,946405096114232e-07
2,0330901598448401e-07
0,00011861430269872007
4,844834977668203e-06
4,202266585397828e-09
0,0
1,9890215169724563e-07
2,2168739470164506e-06
3,2595135189660013e-06
3,6327015540417027e-06
8,697237464143709e-05
8,474593048373089e-06
1,8705633867987448e-06
1,450432817444792e-07
1,4150481003874634e-06
1,2540423140621997e-06
1,8993763085586567e-07
7,219349860386328e-08
1,361650185867099e-06
2,7566822336473827e-08
1,6001531038956981e-06
7,12105478455844e-07
1,2881583269117533e-06
8,784090632767956e-06
1,6960727351404e-05
4,7506634890283407e-07
1,6387140729365628e-05
4,844834977668203e-06
7,7608653525468e-08
9,791116484256261e-08
0,0001168386466198561
1,6163831702520154e-06
7,7608653525468e-08
1,9890215169724563e-07
7,570471590938977e-08
0,00015245236053697988
2,819928641587144e-06
3,926600347025516e-06
5,698304079711368e-09
1,5186512190433756e-06
8,982269876849434e-08
0,0004552260789424148
4,1767727094208393e-07
0,0002314857175387025
4,002983160932147e-07
1,3920320551546865e-06
7,591155361405412e-05
5,918565285810758e-07
2,7373364446874754e-07
1,2319437988817888e-07
5,705809964519615e-07
5,837585037629198e-07
9,926759327060826e-07
1,708628513044858e-06
7,7608653525468e-08
5,078065869016753e-08
0,00025812985259621846
7,483431239968235e-07
3,6823069830359113e-09
7,084557009035096e-07
1,1515071387606813e-06
1,313009119905588e-06
3,844308146227148e-06
3,6596101219360886e-07
4,7957857777157576e-08
2,8241366644102894e-06
7,7608653525468e-08
3,550030370426259e-07
6,508906494716563e-06
2,6026500822701655e-06
1,0978376961667605e-07
2,2850379873708842e-07
3,463736066802823e-05
8,69169768854562e-06
3,1865888629918143e-06
3,61684541119566e-07
8,481251813941839e-07
1,839214600790533e-05
1,7357380767923688e-05
3,373246980116989e-08
1,4399376426152023e-06
1,7427517240937725e-07
9,952689323248746e-06
2,1617208493815944e-06
7,7608653525468e-08
1,7543200227605321e-06
1,2881583269117533e-06
2,1301801896380014e-07
1,0075326636405042e-06
6,003737395454359e-06
1,4266517847705554e-06
6,338069238925654e-08
1,6540489403218749e-06
2,902832115891013e-08
5,792978872388234e-07
8,59889857543467e-07
6,028427707729573e-06
1,3407362178061106e-06
4,2923965339629524e-05
3,284655157637348e-07
0,0
7,221109262097712e-07
1,0096289849241421e-05
1,0395827135785072e-05
3,6160511566251457e-06
9,608100307255082e-08
5,555958885339242e-07
1,2862205695309118e-06
1,605968366023837e-06
1,3920320551546865e-06
1,1226916917812492e-07
7,219349860386328e-08
0,001159034389388369
5,116234072793862e-07
5,918565285810758e-07
3,3329077998464437e-06
7,22283233130729e-07
1,1944740849545347e-06
1,4150481003874634e-06
3,61684541119566e-07
0,00010454750728709363
3,885603993345778e-05
9,704975508242597e-07
0,0004937614448494341
2,902832115891013e-08
2,7346339252291778e-05
2,1105986515734655e-06
6,378774550941113e-06
1,1989782747615668e-05
7,086910233706008e-07
5,812488979917919e-06
2,5156317625807727e-07
1,5425982390876915e-06
2,687583033194335e-07
5,752250411712947e-07
1,5665393367015685e-06
1,3139214934499883e-06
1,1591237449373565e-05
3,3436555849717154e-06
1,400317821531124e-08
3,61684541119566e-07
3,6818765993648236e-06
1,0283798845145802e-06
0,0008530404215719264
2,5446107058270463e-08
3,7088174868442484e-07
3,7730234879690286e-07
6,484016556847364e-07
9,231390519769765e-07
7,7608653525468e-08
8,647569757600573e-06
3,6160511566251457e-06
2,076831129115853e-07
0,00027510290354105425
7,487964470098919e-06
1,2226716705562604e-06
1,0709483516706497e-06
8,130086954955416e-07
2,0560648028052022e-09
9,121406031479368e-07
5,163976036513219e-06
2,908991855853868e-06
2,555361816985677e-06
7,503787306231642e-06
7,530707745252221e-05
1,8080005376480202e-05
1,450432817444792e-07
2,535223625335402e-05
2,2185856442120105e-06
2,8712110895276863e-06
2,995762589791475e-07
2,397690003483541e-05
2,687583033194335e-07
5,918565285810758e-07
2,0560648028052022e-09
6,735105978057058e-07
2,557928953120768e-07
8,634658763840885e-06
7,7608653525468e-08
3,6287827535840846e-07
3,334670244836767e-06
7,084136813839927e-06
1,3282277696950086e-06
0,0
7,623199284433424e-05
1,9714132533073785e-06
7,957717751352836e-07
7,957717751352836e-07
6,889209586662962e-07
1,552862955249297e-06
0,00011037108204643737
0,00029218905533459925
2,6467670966186346e-06
6,638061001238077e-07
2,687583033194335e-07
9,742053834958964e-08
3,6229490952474153e-06
2,687583033194335e-07
2,08596944611881e-08
2,2767121845623133e-06
2,2695468020711823e-07
2,030684988619702e-06
1,4450939624878126e-05
1,690414694776246e-06
1,0283798845145802e-06
6,715621007983496e-07
1,3407362178061106e-06
2,4915267959084976e-05
3,5816961566420294e-06
1,5613517360571032e-06
3,61684541119566e-07
1,1228238805205042e-06
8,08032186716817e-08
6,782898384584783e-06
1,6540489403218749e-06
1,1948003483625998e-07
1,4829978420929085e-08
2,1734001853321996e-05
7,711458206430134e-07
1,9730986656754866e-08
7,084557009035096e-07
4,274888320221682e-06
1,8146812105800996e-07
3,339429889953763e-06
6,194753670619281e-07
1,049797834735604e-06
7,570471590938977e-08
2,5941573992568346e-06
1,574308012838254e-06
1,3725929513196482e-06
7,676612067765506e-07
3,835942690956833e-06
3,259694312386347e-07
1,7957373660583534e-06
2,240233320951807e-07
2,332903929248648e-06
1,2045705589889654e-06
1,1163538737691109e-06
3,87573720109069e-06
5,645394057623502e-06
2,1105986515734655e-06
0,0
3,494336815200702e-06
3,8146443032197146e-06
7,048181044470696e-07
1,4469461245520912e-05
1,334217443772114e-07
0,0
6,078784775823941e-07
3,1741538651660707e-07
1,0679393851129142e-06
7,703382336311057e-07
3,61684541119566e-07
1,3407362178061106e-06
3,7722535895075604e-07
5,792978872388234e-07
3,249937659964564e-08
3,947504830898803e-06
1,4618127578238943e-07
8,41579201811452e-07
6,3084538653430785e-06
5,812488979917919e-06
1,2343181806646605e-06
1,2347830736990981e-06
0,00027510290354105425
1,3665753339001903e-07
1,6333865561988948e-06
8,756972775605649e-07
9,926759327060826e-07
1,2794353446275842e-06
1,3931147442587238e-06
5,918565285810758e-07
8,130086954955416e-07
5,524803339777496e-07
7,483431239968235e-07
2,813958663175049e-06
1,9553186675970638e-09
7,7608653525468e-08
1,5931115530625103e-06
5,374607097580677e-11
1,313009119905588e-06
8,747546078046977e-06
3,5277073383235293e-07
1,0648297223368424e-05
4,15854600408673e-09
3,113262838574859e-07
0,0002792576142475279
1,1651308885040336e-07
4,8949559812767074e-05
4,991787107628909e-06
4,9866960264611e-07
4,528580496687887e-07
1,913492711736447e-06
1,2343181806646605e-06
8,882165448338063e-06
5,940288619904007e-07
4,7679600306208004e-05
5,312714287541044e-06
1,1983100730353238e-05
2,275318202846773e-06
5,824283389250093e-09
1,2862205695309118e-06
2,178076651472983e-05
2,236051728232467e-06
1,2744998564495923e-07
3,477870166910071e-07
5,675959484055547e-06
1,708628513044858e-06
3,2219167697877124e-06
7,888545162848954e-05
2,687583033194335e-07
6,390232844098309e-06
3,7570215230079905e-06
4,0916119610706125e-06
6,220703808728152e-07
7,286375521804526e-06
1,99009266403811e-06
7,0814829901647886e-09
1,8993763085586567e-07
8,094961364207182e-06
3,897326647646126e-06
8,313248012358686e-05
7,7608653525468e-08
1,374812512719444e-06
3,3881366450442803e-09
1,1947979365372934e-05
1,9306897751638817e-06
9,413113272649904e-07
9,299019413207801e-08
1,6022468399939687e-06
9,479714074432454e-09
9,155683556014407e-08
1,1527755612461685e-06
1,0616705618689605e-06
4,0841181034718974e-07
3,847932869109848e-06
8,940176017578579e-06
2,6467670966186346e-06
2,552454597410593e-07
1,690414694776246e-06
8,054329860110354e-07
1,6609278237855271e-09
3,61684541119566e-07
7,7608653525468e-08
1,6001531038956981e-06
5,088905559919106e-08
8,56686522577153e-05
1,0997668824008922e-06
1,972653418212894e-06
5,6844812645233135e-08
7,7608653525468e-08
8,130086954955416e-07
3,769925680346414e-07
7,67278105247214e-06
9,413113272649904e-07
7,248635054229878e-07
1,0283798845145802e-06
6,017321381491673e-06
5,792978872388234e-07
2,215939026651766e-07
4,7957857777157576e-08
1,1479458749065474e-06
6,081776010806066e-06
9,204925994667959e-08
6,638061001238077e-07
1,3209645139432051e-05
1,144780131567403e-05
7,1029602708163e-06
5,662907703232889e-08
3,2063173796917944e-06
5,633439958741753e-08
1,6001531038956981e-06
8,564568830253304e-06
1,1228238805205042e-06
3,567257971087175e-07
1,6001667812967685e-07
1,834638295869549e-06
1,8510167852107817e-05
1,3974390258164289e-08
5,918565285810758e-07
1,1736379902552512e-05
1,2709838934473699e-06
1,3407362178061106e-06
3,61684541119566e-07
3,4691538300226316e-06
0,00027510290354105425
0,0001318542617361948
3,556050095425015e-05
7,7608653525468e-08
5,152550345737371e-07
7,258724842320397e-06
3,401828709900554e-06
8,526526123616027e-07
1,736394435666712e-06
2,6467670966186346e-06
1,045707490978557e-06
7,7608653525468e-08
7,612344953043161e-06
3,87573720109069e-06
1,1479458749065474e-06
1,1659122040916536e-05
6,020443847433556e-06
3,2469554352508194e-06
